Container,CPU Utilisation,Memory Utilisation,Iteration
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,3055.0,34.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
jdk1-1-3-01,2327.0,77.0,15.0
