Container,CPU Utilisation,Memory Utilisation,Iteration
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-01,4556.0,552.0,8.0
jdk2-2-2-02,4440.0,358.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
jdk2-2-2-01,1931.0,64.0,8.0
jdk2-2-2-02,1936.0,61.0,8.0
