Container,CPU Utilisation,Memory Utilisation,Iteration
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-02,1836.0,67.0,4.0
jdk8-9-9-01,1870.0,70.0,4.0
jdk8-9-9-02,1897.0,84.0,4.0
jdk8-9-9-01,1900.0,122.0,4.0
jdk8-9-9-02,1897.0,84.0,4.0
jdk8-9-9-01,1900.0,122.0,4.0
jdk8-9-9-02,1897.0,84.0,4.0
jdk8-9-9-01,1900.0,122.0,4.0
jdk8-9-9-02,1897.0,84.0,4.0
jdk8-9-9-01,1900.0,122.0,4.0
jdk8-9-9-02,1897.0,84.0,4.0
jdk8-9-9-01,1900.0,122.0,4.0
jdk8-9-9-02,1897.0,84.0,4.0
jdk8-9-9-01,1900.0,122.0,4.0
jdk8-9-9-02,1897.0,84.0,4.0
jdk8-9-9-01,1900.0,122.0,4.0
jdk8-9-9-02,1897.0,84.0,4.0
jdk8-9-9-01,1900.0,122.0,4.0
jdk8-9-9-02,1897.0,84.0,4.0
jdk8-9-9-01,1900.0,122.0,4.0
jdk8-9-9-02,1897.0,84.0,4.0
jdk8-9-9-01,1900.0,122.0,4.0
jdk8-9-9-01,1900.0,122.0,4.0
jdk8-9-9-02,1897.0,84.0,4.0
jdk8-9-9-02,1897.0,84.0,4.0
jdk8-9-9-01,1900.0,122.0,4.0
jdk8-9-9-02,1897.0,84.0,4.0
jdk8-9-9-01,1900.0,122.0,4.0
jdk8-9-9-02,1897.0,84.0,4.0
jdk8-9-9-01,1900.0,122.0,4.0
jdk8-9-9-02,1897.0,84.0,4.0
jdk8-9-9-01,1900.0,122.0,4.0
jdk8-9-9-02,1897.0,84.0,4.0
jdk8-9-9-01,1900.0,122.0,4.0
jdk8-9-9-02,1897.0,84.0,4.0
jdk8-9-9-01,1900.0,122.0,4.0
jdk8-9-9-02,1897.0,84.0,4.0
jdk8-9-9-01,1900.0,122.0,4.0
jdk8-9-9-02,1897.0,84.0,4.0
jdk8-9-9-01,1900.0,122.0,4.0
jdk8-9-9-02,1897.0,84.0,4.0
