Container,CPU Utilisation,Memory Utilisation,Iteration
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
jdk1-1-3-02,2431.0,37.0,9.0
jdk1-1-3-01,1920.0,38.0,9.0
