Container,CPU Utilisation,Memory Utilisation,Iteration
jdk2-2-2-02,4449.0,243.0,16.0
jdk2-2-2-02,4449.0,243.0,16.0
jdk2-2-2-01,4986.0,291.0,16.0
jdk2-2-2-01,4986.0,291.0,16.0
jdk2-2-2-02,4449.0,243.0,16.0
jdk2-2-2-01,4986.0,291.0,16.0
jdk2-2-2-02,4449.0,243.0,16.0
jdk2-2-2-01,4986.0,291.0,16.0
jdk2-2-2-02,4449.0,243.0,16.0
jdk2-2-2-01,4986.0,291.0,16.0
jdk2-2-2-02,4449.0,243.0,16.0
jdk2-2-2-01,4986.0,291.0,16.0
jdk2-2-2-02,4449.0,243.0,16.0
jdk2-2-2-01,4986.0,291.0,16.0
jdk2-2-2-02,4449.0,243.0,16.0
jdk2-2-2-01,4986.0,291.0,16.0
jdk2-2-2-02,4449.0,243.0,16.0
jdk2-2-2-02,4449.0,243.0,16.0
jdk2-2-2-01,4986.0,291.0,16.0
jdk2-2-2-02,4449.0,243.0,16.0
jdk2-2-2-01,4986.0,291.0,16.0
jdk2-2-2-01,4986.0,291.0,16.0
jdk2-2-2-02,4449.0,243.0,16.0
jdk2-2-2-02,4449.0,243.0,16.0
jdk2-2-2-01,4986.0,291.0,16.0
jdk2-2-2-01,4986.0,291.0,16.0
jdk2-2-2-02,4449.0,243.0,16.0
jdk2-2-2-01,4986.0,291.0,16.0
jdk2-2-2-02,4449.0,243.0,16.0
jdk2-2-2-01,4986.0,291.0,16.0
jdk2-2-2-02,4449.0,243.0,16.0
jdk2-2-2-01,4986.0,291.0,16.0
jdk2-2-2-02,4449.0,243.0,16.0
jdk2-2-2-01,4986.0,291.0,16.0
jdk2-2-2-02,4449.0,243.0,16.0
jdk2-2-2-01,4986.0,291.0,16.0
jdk2-2-2-02,4449.0,243.0,16.0
jdk2-2-2-01,4986.0,291.0,16.0
jdk2-2-2-02,4449.0,243.0,16.0
jdk2-2-2-01,4986.0,291.0,16.0
jdk2-2-2-02,4449.0,243.0,16.0
jdk2-2-2-01,4986.0,291.0,16.0
jdk2-2-2-02,4449.0,243.0,16.0
jdk2-2-2-01,4986.0,291.0,16.0
jdk2-2-2-02,4449.0,243.0,16.0
jdk2-2-2-01,4986.0,291.0,16.0
jdk2-2-2-02,4449.0,243.0,16.0
jdk2-2-2-01,4986.0,291.0,16.0
jdk2-2-2-02,4449.0,243.0,16.0
jdk2-2-2-02,4449.0,243.0,16.0
jdk2-2-2-01,4986.0,291.0,16.0
jdk2-2-2-02,4449.0,243.0,16.0
jdk2-2-2-01,4986.0,291.0,16.0
jdk2-2-2-01,4986.0,291.0,16.0
jdk2-2-2-02,4449.0,243.0,16.0
jdk2-2-2-01,4986.0,291.0,16.0
jdk2-2-2-02,4449.0,243.0,16.0
jdk2-2-2-01,4986.0,291.0,16.0
jdk2-2-2-02,4449.0,243.0,16.0
jdk2-2-2-01,4986.0,291.0,16.0
jdk2-2-2-02,4449.0,243.0,16.0
jdk2-2-2-01,4986.0,291.0,16.0
jdk2-2-2-02,4449.0,243.0,16.0
jdk2-2-2-01,4986.0,291.0,16.0
jdk2-2-2-02,4449.0,243.0,16.0
jdk2-2-2-01,4986.0,291.0,16.0
jdk2-2-2-02,4449.0,243.0,16.0
jdk2-2-2-01,4986.0,291.0,16.0
jdk2-2-2-02,4449.0,243.0,16.0
jdk2-2-2-01,4986.0,291.0,16.0
jdk2-2-2-02,4449.0,243.0,16.0
jdk2-2-2-01,4986.0,291.0,16.0
jdk2-2-2-02,4449.0,243.0,16.0
jdk2-2-2-01,4986.0,291.0,16.0
jdk2-2-2-02,4449.0,243.0,16.0
jdk2-2-2-02,4449.0,243.0,16.0
jdk2-2-2-01,4986.0,291.0,16.0
jdk2-2-2-01,4986.0,291.0,16.0
jdk2-2-2-02,4449.0,243.0,16.0
jdk2-2-2-01,4986.0,291.0,16.0
jdk2-2-2-02,4449.0,243.0,16.0
jdk2-2-2-01,4986.0,291.0,16.0
jdk2-2-2-02,4449.0,243.0,16.0
jdk2-2-2-01,4986.0,291.0,16.0
jdk2-2-2-02,4449.0,243.0,16.0
jdk2-2-2-01,4986.0,291.0,16.0
jdk2-2-2-02,4449.0,243.0,16.0
jdk2-2-2-02,4449.0,243.0,16.0
jdk2-2-2-01,4986.0,291.0,16.0
jdk2-2-2-01,4986.0,291.0,16.0
jdk2-2-2-02,4449.0,243.0,16.0
jdk2-2-2-01,4986.0,291.0,16.0
jdk2-2-2-02,4449.0,243.0,16.0
jdk2-2-2-01,4986.0,291.0,16.0
jdk2-2-2-02,4449.0,243.0,16.0
jdk2-2-2-01,4986.0,291.0,16.0
jdk2-2-2-02,4449.0,243.0,16.0
jdk2-2-2-02,4449.0,243.0,16.0
jdk2-2-2-01,4986.0,291.0,16.0
jdk2-2-2-01,4986.0,291.0,16.0
jdk2-2-2-02,4449.0,243.0,16.0
jdk2-2-2-02,4449.0,243.0,16.0
jdk2-2-2-01,4986.0,291.0,16.0
jdk2-2-2-01,4986.0,291.0,16.0
jdk2-2-2-02,4449.0,243.0,16.0
jdk2-2-2-01,4986.0,291.0,16.0
jdk2-2-2-02,4449.0,243.0,16.0
jdk2-2-2-01,4986.0,291.0,16.0
jdk2-2-2-02,4449.0,243.0,16.0
jdk2-2-2-01,4986.0,291.0,16.0
jdk2-2-2-02,4449.0,243.0,16.0
jdk2-2-2-01,4986.0,291.0,16.0
jdk2-2-2-02,4449.0,243.0,16.0
jdk2-2-2-01,4986.0,291.0,16.0
jdk2-2-2-02,4449.0,243.0,16.0
jdk2-2-2-01,4986.0,291.0,16.0
jdk2-2-2-02,4449.0,243.0,16.0
jdk2-2-2-01,4986.0,291.0,16.0
jdk2-2-2-02,4449.0,243.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
jdk2-2-2-02,1807.0,36.0,16.0
jdk2-2-2-01,1880.0,37.0,16.0
