Container,CPU Utilisation,Memory Utilisation,Iteration
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-02,1838.0,37.0,9.0
jdk2-2-2-01,1930.0,38.0,9.0
jdk2-2-2-01,1892.0,40.0,9.0
jdk2-2-2-02,1904.0,39.0,9.0
jdk2-2-2-01,1892.0,40.0,9.0
jdk2-2-2-02,1904.0,39.0,9.0
jdk2-2-2-01,1892.0,40.0,9.0
jdk2-2-2-02,1904.0,39.0,9.0
jdk2-2-2-01,1892.0,40.0,9.0
jdk2-2-2-02,1904.0,39.0,9.0
jdk2-2-2-01,1892.0,40.0,9.0
jdk2-2-2-02,1904.0,39.0,9.0
jdk2-2-2-01,1892.0,40.0,9.0
jdk2-2-2-02,1904.0,39.0,9.0
jdk2-2-2-01,1892.0,40.0,9.0
jdk2-2-2-02,1904.0,39.0,9.0
jdk2-2-2-01,1892.0,40.0,9.0
jdk2-2-2-02,1904.0,39.0,9.0
jdk2-2-2-01,1892.0,40.0,9.0
jdk2-2-2-02,1904.0,39.0,9.0
jdk2-2-2-01,1892.0,40.0,9.0
jdk2-2-2-02,1904.0,39.0,9.0
jdk2-2-2-01,1892.0,40.0,9.0
jdk2-2-2-02,1904.0,39.0,9.0
jdk2-2-2-02,1904.0,39.0,9.0
jdk2-2-2-01,1892.0,40.0,9.0
jdk2-2-2-01,1892.0,40.0,9.0
jdk2-2-2-02,1904.0,39.0,9.0
jdk2-2-2-01,1892.0,40.0,9.0
jdk2-2-2-02,1904.0,39.0,9.0
jdk2-2-2-01,1892.0,40.0,9.0
jdk2-2-2-02,1904.0,39.0,9.0
jdk2-2-2-01,1892.0,40.0,9.0
jdk2-2-2-02,1904.0,39.0,9.0
jdk2-2-2-01,1892.0,40.0,9.0
jdk2-2-2-02,1904.0,39.0,9.0
jdk2-2-2-01,1892.0,40.0,9.0
jdk2-2-2-02,1904.0,39.0,9.0
jdk2-2-2-01,1892.0,40.0,9.0
jdk2-2-2-02,1904.0,39.0,9.0
jdk2-2-2-01,1892.0,40.0,9.0
jdk2-2-2-02,1904.0,39.0,9.0
jdk2-2-2-01,1892.0,40.0,9.0
jdk2-2-2-02,1904.0,39.0,9.0
jdk2-2-2-02,1904.0,39.0,9.0
jdk2-2-2-01,1892.0,40.0,9.0
jdk2-2-2-01,1892.0,40.0,9.0
