Time,GC Util,heapSize,numThreads,GCInterval,Container
27505.0,62.0,117.97,100.0,100,01
27505.0,62.0,117.97,100.0,100,01
29319.0,75.0,118.75,100.0,100,01
29319.0,75.0,118.75,100.0,100,01
30900.0,76.0,119.53,100.0,100,01
30900.0,76.0,119.53,100.0,100,01
32426.0,78.0,120.31,100.0,100,01
32426.0,78.0,120.31,100.0,100,01
33752.0,80.0,121.09,100.0,100,01
33752.0,80.0,121.09,100.0,100,01
34867.0,56.0,121.88,100.0,100,01
34867.0,56.0,121.88,100.0,100,01
36735.0,87.0,122.66,100.0,100,01
36735.0,87.0,122.66,100.0,100,01
38454.0,112.0,123.44,100.0,100,01
38454.0,112.0,123.44,100.0,100,01
40680.0,77.0,124.22,100.0,100,01
40680.0,77.0,124.22,100.0,100,01
42097.0,79.0,125.0,100.0,100,01
42097.0,79.0,125.0,100.0,100,01
44144.0,77.0,125.78,100.0,100,01
44144.0,77.0,125.78,100.0,100,01
46309.0,62.0,126.56,100.0,100,01
46309.0,62.0,126.56,100.0,100,01
48203.0,48.0,127.34,100.0,100,01
48203.0,48.0,127.34,100.0,100,01
49907.0,80.0,128.12,100.0,100,01
49907.0,80.0,128.12,100.0,100,01
52275.0,83.0,128.91,100.0,100,01
52275.0,83.0,128.91,100.0,100,01
54602.0,76.0,129.69,100.0,100,01
54602.0,76.0,129.69,100.0,100,01
57065.0,84.0,130.47,100.0,100,01
57065.0,84.0,130.47,100.0,100,01
59062.0,0.0,131.25,100.0,100,01
59062.0,0.0,131.25,100.0,100,01
61571.0,84.0,132.03,100.0,100,01
61571.0,84.0,132.03,100.0,100,01
63935.0,109.0,132.81,6.25,100,01
63935.0,109.0,132.81,6.25,100,01
65997.0,57.0,133.59,100.0,100,01
65997.0,57.0,133.59,100.0,100,01
67726.0,63.0,134.38,100.0,100,01
67726.0,63.0,134.38,100.0,100,01
69594.0,66.0,135.16,100.0,100,01
69594.0,66.0,135.16,100.0,100,01
72104.0,106.0,135.94,100.0,100,01
72104.0,106.0,135.94,100.0,100,01
74123.0,89.0,136.72,100.0,100,01
74123.0,89.0,136.72,100.0,100,01
76349.0,61.0,137.5,100.0,100,01
76349.0,61.0,137.5,100.0,100,01
78972.0,79.0,138.28,100.0,100,01
78972.0,79.0,138.28,100.0,100,01
81484.0,102.0,139.06,100.0,100,01
81484.0,102.0,139.06,100.0,100,01
84153.0,81.0,139.84,100.0,100,01
84153.0,81.0,139.84,100.0,100,01
86822.0,80.0,140.62,100.0,100,01
86822.0,80.0,140.62,100.0,100,01
88886.0,97.0,141.41,100.0,100,01
88886.0,97.0,141.41,100.0,100,01
91236.0,67.0,142.19,100.0,100,01
91236.0,67.0,142.19,100.0,100,01
93543.0,101.0,142.97,100.0,100,01
93543.0,101.0,142.97,100.0,100,01
96629.0,47.0,143.75,100.0,100,01
96629.0,47.0,143.75,100.0,100,01
98847.0,70.0,144.53,100.0,100,01
98847.0,70.0,144.53,100.0,100,01
101214.0,123.0,145.31,100.0,100,01
101214.0,123.0,145.31,100.0,100,01
104353.0,65.0,146.09,100.0,100,01
104353.0,65.0,146.09,100.0,100,01
106717.0,88.0,146.88,100.0,100,01
106717.0,88.0,146.88,100.0,100,01
109402.0,64.0,147.66,100.0,100,01
109402.0,64.0,147.66,100.0,100,01
113213.0,67.0,148.44,100.0,100,01
113213.0,67.0,148.44,100.0,100,01
115820.0,102.0,149.22,100.0,100,01
115820.0,102.0,149.22,100.0,100,01
119246.0,58.0,150.0,100.0,100,01
119246.0,58.0,150.0,100.0,100,01
122551.0,75.0,150.78,100.0,100,01
122551.0,75.0,150.78,100.0,100,01
124164.0,61.0,151.56,100.0,100,01
124164.0,61.0,151.56,100.0,100,01
124493.0,162.0,152.34,100.0,100,01
124493.0,162.0,152.34,100.0,100,01
125482.0,85.0,153.12,100.0,100,01
125482.0,85.0,153.12,100.0,100,01
125812.0,65.0,153.91,100.0,100,01
125812.0,65.0,153.91,100.0,100,01
125991.0,49.0,154.69,100.0,100,01
125991.0,49.0,154.69,100.0,100,01
126182.0,121.0,155.47,100.0,100,01
126182.0,121.0,155.47,100.0,100,01
126298.0,54.0,156.25,100.0,100,01
126298.0,54.0,156.25,100.0,100,01
126489.0,87.0,157.03,100.0,100,01
126489.0,87.0,157.03,100.0,100,01
126623.0,66.0,157.81,100.0,100,01
126623.0,66.0,157.81,100.0,100,01
126721.0,112.0,158.59,100.0,100,01
126721.0,112.0,158.59,100.0,100,01
126823.0,96.0,159.38,100.0,100,01
126823.0,96.0,159.38,100.0,100,01
126944.0,59.0,160.16,100.0,100,01
126944.0,59.0,160.16,100.0,100,01
127066.0,58.0,160.94,100.0,100,01
127066.0,58.0,160.94,100.0,100,01
127152.0,66.0,161.72,100.0,100,01
127152.0,66.0,161.72,100.0,100,01
127200.0,89.0,162.5,100.0,100,01
127200.0,89.0,162.5,100.0,100,01
127278.0,125.0,163.28,100.0,100,01
127278.0,125.0,163.28,100.0,100,01
127346.0,80.0,164.06,100.0,100,01
127346.0,80.0,164.06,100.0,100,01
127391.0,62.0,164.84,100.0,100,01
127391.0,62.0,164.84,100.0,100,01
127474.0,137.0,165.62,100.0,100,01
127474.0,137.0,165.62,100.0,100,01
127604.0,54.0,166.41,100.0,100,01
127604.0,54.0,166.41,100.0,100,01
127761.0,57.0,167.19,100.0,100,01
127761.0,57.0,167.19,100.0,100,01
127880.0,47.0,167.97,100.0,100,01
127880.0,47.0,167.97,100.0,100,01
127947.0,47.0,168.75,100.0,100,01
127947.0,47.0,168.75,100.0,100,01
128066.0,33.0,169.53,100.0,100,01
128066.0,33.0,169.53,100.0,100,01
128156.0,66.0,170.31,100.0,100,01
128156.0,66.0,170.31,100.0,100,01
128235.0,54.0,171.09,100.0,100,01
128235.0,54.0,171.09,100.0,100,01
128324.0,81.0,171.88,100.0,100,01
128324.0,81.0,171.88,100.0,100,01
128403.0,59.0,172.66,100.0,100,01
128403.0,59.0,172.66,100.0,100,01
128459.0,49.0,173.44,100.0,100,01
128459.0,49.0,173.44,100.0,100,01
128522.0,45.0,174.22,100.0,100,01
128522.0,45.0,174.22,100.0,100,01
128594.0,44.0,175.0,100.0,100,01
128594.0,44.0,175.0,100.0,100,01
128645.0,53.0,175.78,100.0,100,01
128645.0,53.0,175.78,100.0,100,01
128715.0,62.0,176.56,100.0,100,01
128715.0,62.0,176.56,100.0,100,01
128772.0,60.0,177.34,100.0,100,01
128772.0,60.0,177.34,100.0,100,01
128829.0,59.0,178.12,100.0,100,01
128829.0,59.0,178.12,100.0,100,01
128887.0,120.0,178.91,100.0,100,01
128887.0,120.0,178.91,100.0,100,01
128957.0,55.0,179.69,100.0,100,01
128957.0,55.0,179.69,100.0,100,01
129027.0,116.0,180.47,100.0,100,01
129027.0,116.0,180.47,100.0,100,01
129081.0,72.0,181.25,100.0,100,01
129081.0,72.0,181.25,100.0,100,01
129137.0,69.0,182.03,100.0,100,01
129137.0,69.0,182.03,100.0,100,01
129177.0,78.0,182.81,100.0,100,01
129177.0,78.0,182.81,100.0,100,01
129260.0,90.0,183.59,100.0,100,01
129260.0,90.0,183.59,100.0,100,01
129308.0,63.0,184.38,100.0,100,01
129308.0,63.0,184.38,100.0,100,01
129368.0,57.0,185.16,100.0,100,01
129368.0,57.0,185.16,100.0,100,01
129412.0,55.0,185.94,100.0,100,01
129412.0,55.0,185.94,100.0,100,01
129495.0,68.0,186.72,100.0,100,01
129495.0,68.0,186.72,100.0,100,01
129566.0,56.0,187.5,100.0,100,01
129566.0,56.0,187.5,100.0,100,01
129628.0,130.0,188.28,100.0,100,01
129628.0,130.0,188.28,100.0,100,01
129740.0,135.0,189.06,6.25,100,01
129740.0,135.0,189.06,6.25,100,01
129839.0,47.0,189.84,100.0,100,01
129839.0,47.0,189.84,100.0,100,01
130096.0,39.0,190.62,100.0,100,01
130096.0,39.0,190.62,100.0,100,01
130315.0,33.0,191.41,100.0,100,01
130315.0,33.0,191.41,100.0,100,01
130548.0,56.0,192.19,100.0,100,01
130548.0,56.0,192.19,100.0,100,01
130796.0,23.0,192.97,100.0,100,01
130796.0,23.0,192.97,100.0,100,01
130922.0,50.0,193.75,100.0,100,01
130922.0,50.0,193.75,100.0,100,01
131042.0,40.0,194.53,100.0,100,01
131042.0,40.0,194.53,100.0,100,01
131135.0,26.0,195.31,100.0,100,01
131135.0,26.0,195.31,100.0,100,01
131230.0,22.0,196.09,100.0,100,01
131230.0,22.0,196.09,100.0,100,01
131314.0,40.0,196.88,100.0,100,01
131314.0,40.0,196.88,100.0,100,01
131391.0,25.0,197.66,100.0,100,01
131391.0,25.0,197.66,100.0,100,01
131469.0,22.0,198.44,100.0,100,01
131469.0,22.0,198.44,100.0,100,01
131578.0,20.0,199.22,100.0,100,01
131578.0,20.0,199.22,100.0,100,01
131689.0,19.0,200.0,100.0,100,01
131689.0,19.0,200.0,100.0,100,01
131739.0,15.0,200.78,100.0,100,01
131739.0,15.0,200.78,100.0,100,01
131786.0,50.0,201.56,100.0,100,01
131786.0,50.0,201.56,100.0,100,01
131838.0,43.0,202.34,100.0,100,01
131838.0,43.0,202.34,100.0,100,01
131878.0,45.0,203.12,100.0,100,01
131878.0,45.0,203.12,100.0,100,01
131917.0,68.0,203.91,100.0,100,01
131917.0,68.0,203.91,100.0,100,01
131956.0,55.0,204.69,100.0,100,01
131956.0,55.0,204.69,100.0,100,01
132002.0,47.0,205.47,100.0,100,01
132002.0,47.0,205.47,100.0,100,01
132048.0,49.0,206.25,100.0,100,01
132048.0,49.0,206.25,100.0,100,01
132098.0,60.0,207.03,100.0,100,01
132098.0,60.0,207.03,100.0,100,01
132145.0,57.0,207.81,100.0,100,01
132145.0,57.0,207.81,100.0,100,01
132197.0,50.0,208.59,100.0,100,01
132197.0,50.0,208.59,100.0,100,01
132246.0,60.0,209.38,100.0,100,01
132246.0,60.0,209.38,100.0,100,01
132286.0,47.0,210.16,100.0,100,01
132286.0,47.0,210.16,100.0,100,01
132328.0,55.0,210.94,100.0,100,01
132328.0,55.0,210.94,100.0,100,01
132372.0,51.0,211.72,100.0,100,01
132372.0,51.0,211.72,100.0,100,01
132412.0,44.0,212.5,100.0,100,01
132412.0,44.0,212.5,100.0,100,01
132481.0,49.0,213.28,100.0,100,01
132481.0,49.0,213.28,100.0,100,01
132581.0,112.0,214.06,100.0,100,01
132581.0,112.0,214.06,100.0,100,01
132618.0,18.0,214.84,100.0,100,01
132618.0,18.0,214.84,100.0,100,01
132658.0,80.0,215.62,100.0,100,01
132658.0,80.0,215.62,100.0,100,01
132708.0,58.0,216.41,100.0,100,01
132708.0,58.0,216.41,100.0,100,01
132790.0,76.0,217.19,100.0,100,01
132790.0,76.0,217.19,100.0,100,01
132840.0,38.0,217.97,100.0,100,01
132840.0,38.0,217.97,100.0,100,01
132884.0,48.0,218.75,100.0,100,01
132884.0,48.0,218.75,100.0,100,01
132933.0,57.0,219.53,100.0,100,01
132933.0,57.0,219.53,100.0,100,01
132983.0,64.0,220.31,100.0,100,01
132983.0,64.0,220.31,100.0,100,01
133030.0,61.0,221.09,100.0,100,01
133030.0,61.0,221.09,100.0,100,01
133083.0,63.0,221.88,100.0,100,01
133083.0,63.0,221.88,100.0,100,01
133140.0,26.0,222.66,100.0,100,01
133140.0,26.0,222.66,100.0,100,01
133204.0,60.0,223.44,100.0,100,01
133204.0,60.0,223.44,100.0,100,01
133271.0,56.0,224.22,100.0,100,01
133271.0,56.0,224.22,100.0,100,01
133320.0,40.0,225.0,100.0,100,01
133320.0,40.0,225.0,100.0,100,01
133376.0,35.0,225.78,100.0,100,01
133376.0,35.0,225.78,100.0,100,01
133869.0,59.0,226.56,100.0,100,01
133869.0,59.0,226.56,100.0,100,01
133910.0,66.0,227.34,100.0,100,01
133910.0,66.0,227.34,100.0,100,01
133954.0,43.0,228.12,100.0,100,01
133954.0,43.0,228.12,100.0,100,01
133994.0,66.0,228.91,100.0,100,01
133994.0,66.0,228.91,100.0,100,01
134044.0,43.0,229.69,100.0,100,01
134044.0,43.0,229.69,100.0,100,01
134093.0,47.0,230.47,100.0,100,01
134093.0,47.0,230.47,100.0,100,01
134150.0,61.0,231.25,100.0,100,01
134150.0,61.0,231.25,100.0,100,01
134202.0,65.0,232.03,100.0,100,01
134202.0,65.0,232.03,100.0,100,01
134334.0,65.0,232.81,100.0,100,01
134334.0,65.0,232.81,100.0,100,01
134400.0,17.0,233.59,100.0,100,01
134400.0,17.0,233.59,100.0,100,01
134452.0,37.0,234.38,100.0,100,01
134452.0,37.0,234.38,100.0,100,01
134506.0,38.0,235.16,100.0,100,01
134506.0,38.0,235.16,100.0,100,01
134627.0,43.0,235.94,100.0,100,01
134627.0,43.0,235.94,100.0,100,01
134690.0,10.0,236.72,100.0,100,01
134690.0,10.0,236.72,100.0,100,01
134762.0,51.0,237.5,100.0,100,01
134762.0,51.0,237.5,100.0,100,01
134827.0,42.0,238.28,100.0,100,01
134827.0,42.0,238.28,100.0,100,01
134870.0,44.0,239.06,100.0,100,01
134870.0,44.0,239.06,100.0,100,01
134932.0,40.0,239.84,100.0,100,01
134932.0,40.0,239.84,100.0,100,01
135024.0,63.0,240.62,100.0,100,01
135024.0,63.0,240.62,100.0,100,01
135080.0,51.0,241.41,100.0,100,01
135080.0,51.0,241.41,100.0,100,01
135136.0,33.0,242.19,100.0,100,01
135136.0,33.0,242.19,100.0,100,01
135189.0,39.0,242.97,100.0,100,01
135189.0,39.0,242.97,100.0,100,01
135235.0,37.0,243.75,100.0,100,01
135235.0,37.0,243.75,100.0,100,01
135283.0,37.0,244.53,100.0,100,01
135283.0,37.0,244.53,100.0,100,01
135351.0,100.0,245.31,100.0,100,01
135351.0,100.0,245.31,100.0,100,01
135399.0,34.0,246.09,100.0,100,01
135399.0,34.0,246.09,100.0,100,01
135638.0,27.0,246.88,100.0,100,01
135638.0,27.0,246.88,100.0,100,01
135822.0,10.0,247.66,100.0,100,01
135822.0,10.0,247.66,100.0,100,01
135992.0,8.0,248.44,100.0,100,01
135992.0,8.0,248.44,100.0,100,01
136058.0,11.0,249.22,100.0,100,01
136058.0,11.0,249.22,100.0,100,01
136130.0,34.0,250.0,100.0,100,01
136130.0,34.0,250.0,100.0,100,01
136191.0,36.0,250.78,100.0,100,01
136191.0,36.0,250.78,100.0,100,01
136255.0,43.0,251.56,100.0,100,01
136255.0,43.0,251.56,100.0,100,01
136334.0,30.0,252.34,100.0,100,01
136334.0,30.0,252.34,100.0,100,01
136415.0,34.0,253.12,100.0,100,01
136415.0,34.0,253.12,100.0,100,01
136499.0,60.0,253.91,100.0,100,01
136499.0,60.0,253.91,100.0,100,01
136567.0,52.0,254.69,100.0,100,01
136567.0,52.0,254.69,100.0,100,01
136648.0,40.0,255.47,100.0,100,01
136648.0,40.0,255.47,100.0,100,01
136713.0,40.0,256.25,100.0,100,01
136713.0,40.0,256.25,100.0,100,01
136798.0,31.0,257.03,100.0,100,01
136798.0,31.0,257.03,100.0,100,01
136871.0,32.0,257.81,100.0,100,01
136871.0,32.0,257.81,100.0,100,01
136951.0,56.0,258.59,100.0,100,01
136951.0,56.0,258.59,100.0,100,01
137008.0,58.0,259.38,100.0,100,01
137008.0,58.0,259.38,100.0,100,01
137075.0,37.0,260.16,100.0,100,01
137075.0,37.0,260.16,100.0,100,01
138738.0,112.0,260.94,100.0,100,01
138738.0,112.0,260.94,100.0,100,01
139190.0,34.0,261.72,100.0,100,01
139190.0,34.0,261.72,100.0,100,01
139254.0,51.0,262.5,100.0,100,01
139254.0,51.0,262.5,100.0,100,01
139343.0,37.0,263.28,100.0,100,01
139343.0,37.0,263.28,100.0,100,01
139395.0,32.0,264.06,100.0,100,01
139395.0,32.0,264.06,100.0,100,01
139447.0,50.0,264.84,100.0,100,01
139447.0,50.0,264.84,100.0,100,01
139504.0,37.0,265.62,100.0,100,01
139504.0,37.0,265.62,100.0,100,01
139580.0,78.0,266.41,100.0,100,01
139580.0,78.0,266.41,100.0,100,01
139638.0,57.0,267.19,100.0,100,01
139638.0,57.0,267.19,100.0,100,01
139706.0,45.0,267.97,100.0,100,01
139706.0,45.0,267.97,100.0,100,01
139779.0,37.0,268.75,100.0,100,01
139779.0,37.0,268.75,100.0,100,01
139835.0,29.0,269.53,100.0,100,01
139835.0,29.0,269.53,100.0,100,01
139876.0,53.0,270.31,100.0,100,01
139876.0,53.0,270.31,100.0,100,01
139916.0,29.0,271.09,100.0,100,01
139916.0,29.0,271.09,100.0,100,01
139958.0,34.0,271.88,100.0,100,01
139958.0,34.0,271.88,100.0,100,01
140003.0,82.0,272.66,100.0,100,01
140003.0,82.0,272.66,100.0,100,01
140048.0,49.0,273.44,100.0,100,01
140048.0,49.0,273.44,100.0,100,01
140094.0,37.0,274.22,100.0,100,01
140094.0,37.0,274.22,100.0,100,01
140143.0,42.0,275.0,100.0,100,01
140143.0,42.0,275.0,100.0,100,01
140190.0,48.0,275.78,100.0,100,01
140190.0,48.0,275.78,100.0,100,01
140238.0,40.0,276.56,100.0,100,01
140238.0,40.0,276.56,100.0,100,01
140304.0,44.0,277.34,100.0,100,01
140304.0,44.0,277.34,100.0,100,01
140349.0,36.0,278.12,100.0,100,01
140349.0,36.0,278.12,100.0,100,01
140407.0,47.0,278.91,100.0,100,01
140407.0,47.0,278.91,100.0,100,01
140479.0,47.0,279.69,100.0,100,01
140479.0,47.0,279.69,100.0,100,01
140532.0,30.0,280.47,100.0,100,01
140532.0,30.0,280.47,100.0,100,01
140592.0,42.0,281.25,100.0,100,01
140592.0,42.0,281.25,100.0,100,01
140671.0,27.0,282.03,100.0,100,01
140671.0,27.0,282.03,100.0,100,01
140717.0,30.0,282.81,100.0,100,01
140717.0,30.0,282.81,100.0,100,01
140764.0,31.0,283.59,100.0,100,01
140764.0,31.0,283.59,100.0,100,01
140829.0,29.0,284.38,100.0,100,01
140829.0,29.0,284.38,100.0,100,01
140873.0,44.0,285.16,100.0,100,01
140873.0,44.0,285.16,100.0,100,01
140919.0,22.0,285.94,100.0,100,01
140919.0,22.0,285.94,100.0,100,01
140968.0,38.0,286.72,100.0,100,01
140968.0,38.0,286.72,100.0,100,01
141015.0,32.0,287.5,100.0,100,01
141015.0,32.0,287.5,100.0,100,01
141078.0,36.0,288.28,100.0,100,01
141078.0,36.0,288.28,100.0,100,01
141142.0,47.0,289.06,100.0,100,01
141142.0,47.0,289.06,100.0,100,01
141200.0,39.0,289.84,100.0,100,01
141200.0,39.0,289.84,100.0,100,01
141248.0,65.0,290.62,100.0,100,01
141248.0,65.0,290.62,100.0,100,01
141311.0,36.0,291.41,100.0,100,01
141311.0,36.0,291.41,100.0,100,01
141368.0,39.0,292.19,100.0,100,01
141368.0,39.0,292.19,100.0,100,01
141420.0,99.0,292.97,100.0,100,01
141420.0,99.0,292.97,100.0,100,01
141478.0,50.0,293.75,100.0,100,01
141478.0,50.0,293.75,100.0,100,01
141527.0,59.0,294.53,100.0,100,01
141527.0,59.0,294.53,100.0,100,01
141589.0,54.0,295.31,100.0,100,01
141589.0,54.0,295.31,100.0,100,01
141669.0,51.0,296.09,100.0,100,01
141669.0,51.0,296.09,100.0,100,01
141722.0,48.0,296.88,100.0,100,01
141722.0,48.0,296.88,100.0,100,01
141781.0,34.0,297.66,100.0,100,01
141781.0,34.0,297.66,100.0,100,01
141830.0,35.0,298.44,100.0,100,01
141830.0,35.0,298.44,100.0,100,01
141877.0,56.0,299.22,100.0,100,01
141877.0,56.0,299.22,100.0,100,01
141927.0,50.0,300.0,100.0,100,01
141927.0,50.0,300.0,100.0,100,01
141986.0,49.0,300.78,100.0,100,01
141986.0,49.0,300.78,100.0,100,01
142037.0,45.0,301.56,100.0,100,01
142037.0,45.0,301.56,100.0,100,01
142087.0,59.0,302.34,100.0,100,01
142087.0,59.0,302.34,100.0,100,01
142132.0,55.0,303.12,100.0,100,01
142132.0,55.0,303.12,100.0,100,01
142184.0,61.0,303.91,100.0,100,01
142184.0,61.0,303.91,100.0,100,01
142242.0,45.0,304.69,100.0,100,01
142242.0,45.0,304.69,100.0,100,01
142290.0,92.0,305.47,100.0,100,01
142290.0,92.0,305.47,100.0,100,01
142340.0,50.0,306.25,100.0,100,01
142340.0,50.0,306.25,100.0,100,01
142386.0,48.0,307.03,100.0,100,01
142386.0,48.0,307.03,100.0,100,01
142432.0,33.0,307.81,100.0,100,01
142432.0,33.0,307.81,100.0,100,01
142478.0,38.0,308.59,100.0,100,01
142478.0,38.0,308.59,100.0,100,01
142527.0,30.0,309.38,100.0,100,01
142527.0,30.0,309.38,100.0,100,01
142585.0,36.0,310.16,100.0,100,01
142585.0,36.0,310.16,100.0,100,01
142649.0,51.0,310.94,100.0,100,01
142649.0,51.0,310.94,100.0,100,01
142712.0,40.0,311.72,100.0,100,01
142712.0,40.0,311.72,100.0,100,01
142764.0,29.0,312.5,100.0,100,01
142764.0,29.0,312.5,100.0,100,01
142818.0,39.0,313.28,100.0,100,01
142818.0,39.0,313.28,100.0,100,01
142866.0,57.0,314.06,100.0,100,01
142866.0,57.0,314.06,100.0,100,01
142925.0,44.0,314.84,100.0,100,01
142925.0,44.0,314.84,100.0,100,01
142998.0,46.0,315.62,100.0,100,01
142998.0,46.0,315.62,100.0,100,01
143052.0,54.0,316.41,100.0,100,01
143052.0,54.0,316.41,100.0,100,01
143115.0,65.0,317.19,100.0,100,01
143115.0,65.0,317.19,100.0,100,01
143175.0,61.0,317.97,100.0,100,01
143175.0,61.0,317.97,100.0,100,01
143225.0,60.0,318.75,100.0,100,01
143225.0,60.0,318.75,100.0,100,01
143288.0,42.0,319.53,100.0,100,01
143288.0,42.0,319.53,100.0,100,01
143348.0,45.0,320.31,100.0,100,01
143348.0,45.0,320.31,100.0,100,01
143411.0,37.0,321.09,100.0,100,01
143411.0,37.0,321.09,100.0,100,01
143472.0,40.0,321.88,100.0,100,01
143472.0,40.0,321.88,100.0,100,01
143556.0,54.0,322.66,100.0,100,01
143556.0,54.0,322.66,100.0,100,01
143624.0,40.0,323.44,100.0,100,01
143624.0,40.0,323.44,100.0,100,01
143680.0,32.0,324.22,100.0,100,01
143680.0,32.0,324.22,100.0,100,01
143741.0,46.0,325.0,100.0,100,01
143741.0,46.0,325.0,100.0,100,01
143808.0,64.0,325.78,100.0,100,01
143808.0,64.0,325.78,100.0,100,01
143859.0,81.0,326.56,100.0,100,01
143859.0,81.0,326.56,100.0,100,01
143903.0,32.0,327.34,100.0,100,01
143903.0,32.0,327.34,100.0,100,01
143948.0,39.0,328.12,100.0,100,01
143948.0,39.0,328.12,100.0,100,01
144007.0,26.0,328.91,100.0,100,01
144007.0,26.0,328.91,100.0,100,01
144062.0,67.0,329.69,100.0,100,01
144062.0,67.0,329.69,100.0,100,01
144118.0,42.0,330.47,100.0,100,01
144118.0,42.0,330.47,100.0,100,01
144166.0,50.0,331.25,100.0,100,01
144166.0,50.0,331.25,100.0,100,01
144212.0,36.0,332.03,100.0,100,01
144212.0,36.0,332.03,100.0,100,01
144270.0,26.0,332.81,100.0,100,01
144270.0,26.0,332.81,100.0,100,01
144325.0,61.0,333.59,100.0,100,01
144325.0,61.0,333.59,100.0,100,01
144375.0,35.0,334.38,100.0,100,01
144375.0,35.0,334.38,100.0,100,01
144440.0,42.0,335.16,100.0,100,01
144440.0,42.0,335.16,100.0,100,01
144497.0,60.0,335.94,100.0,100,01
144497.0,60.0,335.94,100.0,100,01
144559.0,55.0,336.72,100.0,100,01
144559.0,55.0,336.72,100.0,100,01
144631.0,63.0,337.5,100.0,100,01
144631.0,63.0,337.5,100.0,100,01
144680.0,56.0,338.28,100.0,100,01
144680.0,56.0,338.28,100.0,100,01
144741.0,30.0,339.06,100.0,100,01
144741.0,30.0,339.06,100.0,100,01
144800.0,36.0,339.84,100.0,100,01
144800.0,36.0,339.84,100.0,100,01
144852.0,28.0,340.62,100.0,100,01
144852.0,28.0,340.62,100.0,100,01
144908.0,46.0,341.41,100.0,100,01
144908.0,46.0,341.41,100.0,100,01
144963.0,29.0,342.19,100.0,100,01
144963.0,29.0,342.19,100.0,100,01
145018.0,38.0,342.97,100.0,100,01
145018.0,38.0,342.97,100.0,100,01
145071.0,29.0,343.75,100.0,100,01
145071.0,29.0,343.75,100.0,100,01
145124.0,44.0,344.53,100.0,100,01
145124.0,44.0,344.53,100.0,100,01
145192.0,39.0,345.31,100.0,100,01
145192.0,39.0,345.31,100.0,100,01
145251.0,40.0,346.09,100.0,100,01
145251.0,40.0,346.09,100.0,100,01
145299.0,44.0,346.88,100.0,100,01
145299.0,44.0,346.88,100.0,100,01
145374.0,32.0,347.66,100.0,100,01
145374.0,32.0,347.66,100.0,100,01
145422.0,45.0,348.44,100.0,100,01
145422.0,45.0,348.44,100.0,100,01
145481.0,35.0,349.22,100.0,100,01
145481.0,35.0,349.22,100.0,100,01
145545.0,44.0,350.0,100.0,100,01
145545.0,44.0,350.0,100.0,100,01
145613.0,34.0,350.78,100.0,100,01
145613.0,34.0,350.78,100.0,100,01
145681.0,52.0,351.56,100.0,100,01
145681.0,52.0,351.56,100.0,100,01
145740.0,24.0,352.34,100.0,100,01
145740.0,24.0,352.34,100.0,100,01
145794.0,41.0,353.12,100.0,100,01
145794.0,41.0,353.12,100.0,100,01
145854.0,62.0,353.91,100.0,100,01
145854.0,62.0,353.91,100.0,100,01
145918.0,42.0,354.69,100.0,100,01
145918.0,42.0,354.69,100.0,100,01
145974.0,51.0,355.47,100.0,100,01
145974.0,51.0,355.47,100.0,100,01
146021.0,31.0,356.25,100.0,100,01
146021.0,31.0,356.25,100.0,100,01
146072.0,32.0,357.03,100.0,100,01
146072.0,32.0,357.03,100.0,100,01
146134.0,48.0,357.81,100.0,100,01
146134.0,48.0,357.81,100.0,100,01
