Container,CPU Utilisation,Memory Utilisation,Iteration
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-01,2501.0,59.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
jdk2-3-2-02,1891.0,45.0,14.0
