Container,CPU Utilisation,Memory Utilisation,Iteration
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2573.0,64.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
jdk2-3-2-01,2686.0,421.0,6.0
